2024 Electorate,2024 Valid Votes,2024 Majority,2019 Electorate,2019 Valid Votes,2019 Majority,Total Population,Total Households,Female,Male,Christian,Muslim,No Religion,No Qualifications,Level 4+,White,Black,Asian,Mixed,Other,Social Rent,Private Rent,Own Outright,Detached,Flat,Employed,Unemployed,Long-term Sick,Full-time Students,Born Outside UK,Recent Migrants,Veterans,Disabled,Deprived (2+ Dimensions),2019 Vote Share,2024 Vote Share,2019 Turnout Rate,2024 Turnout Rate,Vote Share Swing,% Female,% Male,% Christian,% Muslim,% No Religion,% No Qualifications,% Level 4+,% White,% Black,% Asian,% Mixed,% Other,% Social Rent,% Private Rent,% Own Outright,% Detached,% Flat,% Employed,% Unemployed,% Long-term Sick,% Full-time Students,% Born Outside UK,% Recent Migrants,% Veterans,% Disabled,% Deprived (2+ Dimensions),Incumbent Retained,Safe Seat 2019,Safe Seat 2024,Non-White,% Non-White,Minority Ethnic,% Minority Ethnic,UK Born,% UK Born,Other Religions,% Other Religions,All Renters,% All Renters,% Highly Educated,Economically Inactive,% Economically Inactive,% Owner Occupier,% Deprived Households,2024 Winner_Green,2024 Winner_LD,2024 Winner_Lab,2024 Winner_PC,2024 Winner_RUK,2024 Runner-up_Green,2024 Runner-up_LD,2024 Runner-up_Lab,2024 Runner-up_PC,2024 Runner-up_RUK,2024 Result Type_Con hold,2024 Result Type_Green gain from Con,2024 Result Type_Ind gain from Lab,2024 Result Type_LD gain from Con,2024 Result Type_LD hold,2024 Result Type_Lab gain from Con,2024 Result Type_Lab hold,2024 Result Type_PC hold,2024 Result Type_RUK gain from Con,2024 Result Type_Spk hold,2019 Winner_LD,2019 Winner_Lab,2019 Winner_PC,2019 Winner_Spk,2019 Runner-up_BSJP,2019 Runner-up_Con,2019 Runner-up_Green,2019 Runner-up_Ind,2019 Runner-up_LD,2019 Runner-up_Lab,2019 Result Type_Con gain from Lab,2019 Result Type_Con gain from Lab Coop,2019 Result Type_Con hold,2019 Result Type_LD gain from Con,2019 Result Type_LD hold,2019 Result Type_Lab gain from Con,2019 Result Type_Lab hold,2019 Result Type_PC hold,2019 Result Type_Spk gain from Lab
-0.40934124276116013,0.5310767824640424,-0.7403353155444348,2.1796830763126547,1.7879555090164199,0.40751974083706366,-0.5480195398665497,-0.5614562645476081,1.527516919013168,1.5182874315311763,1.9321800940815699,0.13896636963774694,1.3275864416134944,2.3730866126869143,1.5859898866623265,2.1094086683386473,0.20073351172447443,-0.08809358444425831,0.08678329483157704,0.562237170979647,-0.23238460933741434,1.436833819878595,2.1105236737397886,1.7489974818452978,-0.18035308365843677,1.4149505880861337,1.4268051206141117,1.1980693881603384,0.9235923220150323,-0.30394536341476125,-0.3006625567094605,2.320336909677912,2.2221311902933345,-0.6609562199290636,0.09462899070574189,-0.7306377482418897,0.38522193226171797,0.6851517706762977,-0.42411690816635816,0.9599418952091893,0.9652125463289603,0.9999505446067432,0.23056803160002087,1.0613629193896905,1.2791248904375736,0.9496450067105721,0.9743459249632338,0.23862335253856176,-0.013037469479441696,0.16261325520887496,0.5932039710440735,-0.08316149314815019,1.0711491785456662,0.9874036379177609,0.9073048442504614,-0.06566965630010771,0.9071842113386814,0.9000332317365247,0.8432272210164158,0.7020334522123739,0.15855926499368822,0.1491215534014999,1.1295690871284487,1.1347059469824385,-0.9333608751450576,-1.0516094108276022,0.53644178078582,-1.1980710119437261,0.07399409893566981,0.1372267910448539,-1.2994199857773259,-0.9743459249632339,-0.5432838294198564,-0.15855926499368772,-0.9742401055235853,-0.9971582365718313,1.364759480805486,1.0293949008923668,0.9496450067105721,1.472637258144122,0.9189143073215434,0.9874036379177609,-1.0561858390661987,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
1.7699661761131955,-1.831712661197359,0.8789694696373656,0.4909977094105665,-0.8567281206179327,0.24489321652994495,-0.10815482936257179,-0.40884148670486026,-0.4830149477568752,-0.48774489981441466,-0.3344691946513281,-0.7725133662449464,-0.6429992159114463,-0.3264205453289287,-0.4700584856751428,-0.2544331456532745,-0.6390471468188157,-0.7868893927854465,-0.6766555606717903,-0.731981352748525,-0.4879159085912802,-0.48962654791363225,-0.2744613296528514,0.43864914491686124,-0.8169671302205985,-0.507541664104415,-0.49901023859150323,-0.40637280040890816,-0.5681033395891876,1.4058021767680886,0.07693065574425795,0.13280031256440364,-0.2735851127269223,-0.1642187803060077,0.19934847457409965,0.7271570829743448,-1.9187965111360163,-2.262171783751364,0.1872979411008796,-0.4302039418123297,-0.4340206223862805,-0.34238518385401956,-0.677734279282246,-0.5568153116782887,-0.32561978694846666,-0.40498454603918593,-0.31552058691070906,-0.5604478985439358,-0.6652506648143501,-0.5960002836046091,-0.6418194696865952,-0.5111266897583636,-0.4395374923845285,-0.3299133895402193,-0.05003924485911844,-0.722497834874719,-0.43985577126689807,-0.4339571831395775,-0.4246320833464697,-0.49609765386976873,2.3286332376716676,0.22245212116113694,-0.19493547307929904,-0.3136824791825845,-0.36886143247364594,0.9509234034079381,0.53644178078582,0.8346750651930225,-0.7534553205640012,-0.6471154877546981,0.0029185039751553252,0.31552058691070894,-0.5806796442979814,-2.3286332376716676,-0.01998919842731427,0.3500977157078662,-0.49889082582218447,-0.44841473189473335,-0.40498454603918593,-0.4848628093163357,-0.4266976655329886,-0.3299133895402193,2.0915223323490073,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
0.7920633188002809,-0.30211902240329697,-1.4123114998030017,-0.6262308647455713,-0.9099893097718977,0.8298089623243078,-0.3461180414579428,-0.3619593246802399,-0.5420481387390549,-0.5504769594362043,-0.7638385008112187,-0.8187726761487673,-0.8986867764332774,-0.4620813774419066,-0.5924748230276836,-0.33376626250316516,-0.7614684052996721,-0.8036479232877582,-0.7588379963675135,-0.7592152224375286,-0.47574775148395326,-0.5469879422821594,-0.4153701789994639,-0.17161988963949915,-0.7316591270705425,-0.6196789014793476,-0.6168905050169574,-0.30098053918140744,-0.3612935125587318,-0.4738318082260972,-0.6770992815293239,-0.42556586440443184,-0.3863181332548233,-0.30362947431676746,1.0689485570133157,-1.4157240277274643,-0.8262145873268673,-0.5256854260013516,-1.530195690724835,-0.3632445000321841,-0.37000105458377924,-0.42867163464224983,-0.659373297757679,-0.6429955749569662,-0.3001256967847132,-0.3793537279111073,-0.23384029047818577,-0.6219276162399495,-0.6620686192215521,-0.602682141410548,-0.638834735703696,-0.4069417044701716,-0.3940260908524633,-0.26861764219689,-0.17525059211703092,-0.6133926393868199,-0.4009493219956469,-0.39562723077215356,-0.2481201357256202,-0.29474489856281194,-0.3704992671777716,-0.5966091001690054,-0.30555778976660414,-0.26258770271548654,0.2216693878683386,0.9509234034079381,0.53644178078582,-1.1980710119437261,-0.8049750501202099,-0.659144630200797,-0.17645369291557875,0.23384029047818566,-0.2520823875761809,0.370499267177772,-0.1467319358466366,0.4356785586356085,-0.5532024366273914,-0.39953878418463035,-0.3793537279111073,-0.5111856912029945,-0.34492623293849,-0.26861764219689,0.47210990279323567,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
1.3272736313479392,0.761710096283427,-0.07002038266845999,1.181716257493925,0.6096055344187233,0.10068831149859651,-0.36449484136958293,-0.3565659702684645,-0.20962035772509105,-0.21346369668851498,-0.19703449336894024,-0.008378098944793695,-0.3254254942442038,-0.8561405036304955,-0.5742716501871571,-0.1589938961329182,0.006497766142107359,0.2409235026831597,0.5712999443373387,0.11389451027858744,-0.7718395744289089,-0.5181181415999776,0.014261987011592564,-0.09437203965322095,0.13383604609883015,-0.14692521792929256,-0.1250175863864887,0.3946083849200974,-0.07947493997318852,-0.3226532609215561,-0.25324656372139787,-0.8956902437630139,-0.6292301585860595,-0.5023244501659898,-0.047347632121380066,-0.1390109519673563,-0.31039159956592366,0.3971433766307849,-0.02841607623477301,-0.18487026127789852,-0.18743763574309036,-0.17601997830619384,-0.04088162362961229,-0.2701382399273294,-0.473033958444843,-0.36332042062228714,-0.1565778676365495,-0.03683864536836965,0.14253801743737934,0.3782146802031272,0.056908622190376,-0.6231335254347897,-0.3697438826358251,-0.09137563241403997,-0.1322558121661849,0.054549791921536354,-0.14907606365480813,-0.13779581390376022,0.144501893033163,-0.11703897096931651,-0.08504381382370789,0.025982891469577142,-0.49589041371848397,-0.35872943396919393,-0.9797260272820411,-1.0516094108276022,0.53644178078582,0.8346750651930225,0.24012944109059783,0.1409006802726972,-0.26025736046429715,0.15657786763654938,-0.32242425354398174,0.08504381382370814,-0.30079285669896155,0.1766003811833152,-0.5431626511110614,-0.3864264393880981,-0.36332042062228714,-0.20853127680859423,-0.18299379704026814,-0.09137563241403997,-1.2367805185339298,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
1.2191704331505808,0.21265701563741404,-0.2187023814104668,0.7785309984720007,0.053736735485696914,0.07898130789338947,-0.8765666138350197,-0.8365745129164779,-0.20499001712349488,-0.22148731925878762,0.08806773346084709,-0.5480700478227042,-0.34659707568868664,0.5950779444288131,0.16568732578024553,0.16713793469759924,-0.5780048327825317,-0.7504046753377052,-0.5247425734766658,-0.7295424987465247,-0.7353351031069282,-0.7300401282669977,0.37734910711817343,1.173330194643704,-0.19842264628532183,-0.4483593847926347,-0.4672302245201195,-0.3976934377195846,-0.49961709364758583,-0.8666425516051462,-0.9795207977824552,0.5794932541394721,0.47386211434082054,-0.7858546157814498,-0.011292137817714718,-0.27568627221483405,-0.7525199717979439,-0.1197043194141852,-0.1224343755175384,0.2905965368351656,0.2760474016528445,0.44863561175994976,-0.1381013737466401,0.13232135528940345,0.7816514230685075,0.5291448728019768,0.5154917116295126,-0.331556262112748,-0.5393805531854355,-0.1486953065556892,-0.5135947475927366,-0.3178742927640766,-0.2579683573998328,0.6630770348767145,1.1667827761906755,0.25154241731729365,0.10172615675546876,0.09220069336876204,0.19742108103566666,-0.025374089567017095,-0.8377854642928074,-0.8548494411847337,0.7287755757808118,0.7009233590889437,0.8672556875219481,-1.0516094108276022,0.53644178078582,0.8346750651930225,-0.6952237606026033,-0.4393921670491944,-0.8383731389790846,-0.5154917116295126,-0.7460951633697822,0.837785464292807,-0.8525012296834432,-0.4404749633287726,-0.7443212452515051,-0.2640318957033288,0.5291448728019768,-0.30203819238514884,0.20713619150500392,0.6630770348767145,0.40370523640281425,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
-1.5991396327369953,0.38000963541624116,0.9130251229805068,-0.9179292907803726,0.23993555578945086,-0.1194324385736652,-0.3017308846999143,-0.3069204287749132,0.8516770789650503,0.8695142023359189,0.678139609001106,2.1206209739898525,0.12894921521815858,0.788582952027559,0.9111072535998062,0.7660500318877166,1.9903028409862789,1.2943978979834307,1.231526515280084,1.5150161344277737,1.1872337198507295,0.33789035897650455,1.3591453547122494,-1.024541942269732,1.2681620591661458,0.9279467935036338,0.9355157676590165,0.9104105104570422,0.7934218654430355,-0.4420642002359139,0.43775479750707624,-0.15934484788536207,0.4997647398490033,-0.43589980886130614,0.04986349045980234,1.0767760474477528,1.664369713543503,0.9152485212239906,0.47359799313667483,0.29927240560434887,0.31341167981681284,0.15568906010817857,1.462861992146873,-0.02251072098208419,0.23039224932870178,0.31709654714495633,0.14973938512371024,1.3760560485416822,0.8795805991993276,0.7872753691098409,1.0867115616929028,0.7824181240949929,0.10220339226198125,0.37056862190036516,-0.553801341705452,0.8418602207736301,0.34472959651117047,0.34007308921510493,0.3600760296243307,0.34737972372561426,-0.34857643189387694,0.9253792069930037,-0.2167191665896898,0.0830685386476687,-0.9150801591183552,0.9509234034079381,0.53644178078582,0.8346750651930225,1.4909240554722811,1.014823578868163,-0.5625599472397013,-0.14973938512371018,-0.21038810087841434,0.34857643189387716,-0.453538450893426,-0.16758983235813663,0.3950129689450307,0.13592256658315244,0.31709654714495633,0.8318946590615611,0.2872715681831433,0.37056862190036516,-1.0465456073593715,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.5496101164957694,0.35829567177487337,1.083511046119037,0.6849542544703557,1.3653114635466808,-0.9001805574333824,0.7178279641834958,0.8011566226874858,-0.41840928062482513,-0.4519764349879887,-0.3555015842175675,-0.3013537283356594,-0.49805531217614074,-0.8508882248528152,-0.5983908542008547,-0.2245465503315699,-0.6384860961383352,-0.559209044789195,-0.3993936059003608,-0.6319883386665117,-0.07217054075760955,-0.6139305805452098,-0.22629321752302523,0.5306633456851099,-0.37702859524358034,-0.4317910738793137,-0.41461205279060565,0.05735314899209507,-0.3190836222028875,2.2504609939866946,2.2094938525732224,-0.2894641087682782,-0.6779723741952878,0.26848700334699,-0.9695131388178329,1.143049512098734,1.427660598176715,0.5451034711554195,1.320624096665635,-0.603863049015735,-0.6144716832043163,-0.5418934883910739,-0.581173972579449,-0.6550162088739622,-0.6333728245084077,-0.6107997527108862,-0.5314517459158044,-0.6205217614079507,-0.5978774373498552,-0.5860375103096849,-0.6452988783371254,-0.5215007538561561,-0.6405266267314181,-0.548898933148594,-0.3023931698697907,-0.6206171886934612,-0.6086167984677494,-0.6033682220599776,-0.5186750036005611,-0.5687879655812348,1.9314476659321609,1.454310661190625,-0.5382726943074229,-0.6088748275862319,-1.7361457253220955,0.9509234034079381,0.53644178078582,0.8346750651930225,-0.5729608708523268,-0.6224824394724742,0.7204542704499873,0.5314517459158044,0.11330774103040961,-1.931447665932161,0.7700480251922082,0.5461187909986873,-0.5933615786927116,-0.6428084219958791,-0.6107997527108862,-0.4441843646754256,-0.6037843563019262,-0.548898933148594,-2.3124733054168503,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.5748120890816567,0.5078118214197198,-0.28369884175438875,0.4586484789174162,1.0625409839625504,0.2783337355974261,2.432884443152664,2.381714389968742,-0.7391297493606207,-0.7512997864516341,-0.760028741623322,-0.7810799051160243,-0.8416863648519775,-0.7910398903597745,-0.7458365542091194,-0.7066718299143991,-0.6195225831380925,-0.6234937203879065,-0.518931694185049,-0.7315748770815249,-0.4453273587156359,-0.8673292677556265,-0.5483461283626097,-0.07056956376586562,-0.7816884603300134,-0.7333161505419059,-0.7311234859713269,-0.4200117989207024,-0.7032588494372056,1.4515662677235912,1.0333459289424973,-0.7640753591917884,-0.8084177299035914,1.706169434467364,0.23872280780491859,-0.2573090400283883,1.2235636200516782,0.7133753468983167,-0.3136633115267262,-0.8243968102608931,-0.8273977586226509,-0.7582844629538054,-0.8717135596891744,-0.8742484052738624,-0.7105491387845475,-0.7601869010013534,-0.7791778272489807,-0.6653562010151662,-0.6807793596701742,-0.7487783304960344,-0.7298815075895777,-0.8445396556626448,-0.8047244981426205,-0.7838920581151374,-0.6258111534402063,-0.8749499910074495,-0.8265130484494873,-0.8261462988124595,-0.8600160316307172,-0.8093321459786543,0.07131272167657685,-0.2473918856778558,-0.7635596516763917,-0.7492385207798646,-1.6538442768513617,0.9509234034079381,0.53644178078582,0.8346750651930225,-0.6351213071484697,-0.7139448584958779,2.4207620286893845,0.7791778272489807,2.3788404523442552,-0.07131272167657685,2.502624219023399,0.7642579867805618,-0.8587506078834112,-0.8166241638320441,-0.7601869010013534,-0.7522677918932518,-0.8159165407842048,-0.7838920581151374,-1.7010348703017493,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False
-0.6653402274493833,-0.8198419555096221,0.5417354389711379,-0.39367738373258127,-0.4544697594065845,-1.5482226164147797,-0.36395501812021325,-0.3888689233707943,-0.9300034900904567,-0.9149605720889589,-1.1938690048466947,-1.007236531312482,-0.9231155242538346,-0.6372034093187716,-0.921042092799187,-1.1288503613896976,-0.8372102471645466,0.17402030669346188,-0.8850170895569066,-0.7307619257475249,-1.2119212564772335,-0.8302649821636551,-1.1219119185341182,-1.3160120752422082,-0.9143215084552445,-0.9950227351329777,-1.0153929155876604,-1.2408315275395905,-0.7635453815789964,0.007614143222700142,-0.2179736908888147,-0.900177114827942,-0.7624721987965319,-0.4612577341008048,-1.610960819506276,0.5973238019635851,-0.29160274604389813,-0.6862722427591337,1.5734908109701542,-0.5532926624408564,-0.550244071722589,-0.6090093786394654,-0.7978816073743055,-0.654006537100574,-0.3731958740790679,-0.5351610023326223,-0.5310047271962244,-0.6779315863048052,0.09076009619838886,-0.6913814336140854,-0.6143476704880342,-0.957581603680676,-0.5585555543145698,-0.5342734473609165,-0.6669075673795691,-0.7485040854220222,-0.5867040381297635,-0.5899797850863101,-0.7513597656320933,-0.5271783980591923,0.5069600495061836,0.07647112895692663,-0.4979485026133125,-0.4162670749352838,-0.7087531250531112,0.9509234034079381,-1.8641351882307249,0.8346750651930225,-0.3149178858667588,-0.2831682486929453,0.11525179359079146,0.5310047271962244,-0.42847102415029686,-0.5069600495061836,-0.06379111717839894,0.6141995941971772,-0.8689113546710223,-0.5845319414549056,-0.5351610023326223,-0.9213632706267365,-0.5445522954273414,-0.5342734473609165,-0.6460246571708557,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.6588285151772546,-1.0588506553049628,0.20055593627125348,2.558502284040382,1.1697811680542267,0.32691048961124075,0.566761088947924,0.6758516571135513,-0.8662304078615327,-0.852714152780633,-0.9642129427267092,-0.48296435240251184,-0.7472285399458233,-0.9428722123935048,-0.7990808347676595,-1.0321267866348431,-0.455359154029483,-0.17088247080593916,-0.3255124263355188,-0.2669731897004632,-0.34798210185702033,-0.8569916098694303,-1.053597664719661,-0.806572973264228,-0.37850366158046894,-0.8630217066219099,-0.8726867927223572,-0.8738184766767644,-0.5573412152269358,2.2504609939866946,2.2094938525732224,-1.1703864611825034,-1.0478006057439955,0.5825856267854073,-0.024431714185148355,0.3177063482812491,-0.8248264542384592,-0.6794934169309984,0.17104890151027402,-0.7154077253898039,-0.7136350280435523,-0.6760267787152088,-0.6372662337295504,-0.7282773473779136,-0.6449931685300596,-0.6508178064388306,-0.689644031194718,-0.5289130285922174,-0.4076310600833603,-0.532264618922782,-0.4615293428787699,-0.611513491122863,-0.7110669879455437,-0.7123534878137552,-0.6173044195736618,-0.5974557948469855,-0.7162318234455572,-0.7165717504207905,-0.785424619386938,-0.6288411721828554,2.150001558603406,1.6335927429378783,-0.7370050416292683,-0.685427478770711,0.02266657480175167,0.9509234034079381,0.53644178078582,0.8346750651930225,-0.272214741895067,-0.47228753863015127,0.8993902345874046,0.6896440311947178,-0.06351697239497438,-2.1500015586034054,0.768039228587233,0.6792508214195666,-0.8430256426168702,-0.7151543025866951,-0.6508178064388306,-0.8390667445100927,-0.6989603276233088,-0.7123534878137552,-0.2942932329588348,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
-0.8258370002331916,0.09338531535018692,-1.3907152318293026,0.7329921675631883,0.44149541986537266,0.8340330278907264,0.8296626145353014,1.0807915671538495,1.3743505103433338,1.3761003936674499,2.0378458117227365,0.438795230125475,0.7380393275440493,0.7896886949281233,0.941597568107688,2.1094086683386473,1.1261305041090968,0.07970993061144169,1.2716492532460095,0.059833246567580246,2.225583126342629,0.6026352560620145,2.1105236737397886,2.0941333822119503,0.2820802129561321,1.6508842445898173,1.7365569180550895,1.5316048972214877,0.9155789653470353,-0.616579403193261,-0.5059391117187562,1.3417627939478198,1.0290705757475769,0.961526433484643,0.7416187010990488,-1.3930554847574468,-0.09219885084500525,0.34613496438321767,-1.2575472305902538,-0.12549100064577068,-0.12016276990355895,0.003803245637119255,-0.2955072700490037,-0.24096167469415172,-0.23696792890400406,-0.21142874988022825,-0.06370939246047053,0.09967662946445997,-0.3390236295877423,0.06388290686674108,-0.3539849401831505,0.39911030209175036,-0.2545739197665524,-0.07659188024065046,0.04296111311880936,-0.3632971416933604,-0.044857851609573784,-0.03030550933751974,-0.10856649661882148,-0.18567113372269758,-0.9980528613690166,-0.7902493480497337,-0.18242406475975786,-0.22415934049694522,0.43837279970853965,0.9509234034079381,0.53644178078582,-1.1980710119437261,0.49924818983448893,-0.18743623615803554,-0.08334400626581595,0.06370939246047043,1.170284607401523,0.9980528613690153,0.3168287016379387,0.0024133162705559383,0.7109638095312236,-0.22655403558281223,-0.21142874988022825,1.4063259774171268,-0.11304444567896905,-0.07659188024065046,-0.30456585930455554,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
-0.7581896001342311,0.09028332054427725,-0.8647215128160298,1.0477376848506204,1.2384034009803597,1.4924005804789249,-1.0643338668833704,-1.0148791909255626,-0.3767362152104596,-0.3923482504131202,-0.46966841740197485,-0.6954145164052449,-0.5794844715779978,-0.32040806830711055,-0.28120056745468025,-0.08158726713477506,-0.7467688774710817,-0.7777682134235111,-0.7441724438696236,-0.7055604343935215,0.06167918742298685,-0.29535422105231285,-0.08087574156710443,0.8218028887147062,-0.6740086177371473,-0.35785867963921325,-0.33891872164736336,0.01519624450109478,-0.5544526796838207,-0.8910537403989905,-0.9315265609774649,0.04605413864245955,-0.37439893025748466,-0.9322512831078096,1.3087269071384235,-0.8492198299800681,0.7967123641149385,0.32183806753354394,-1.4518494559978046,0.46098585383617,0.44139460221204896,0.3322254794283193,-0.13281565480554894,0.13836552572442465,0.38142720087841514,0.4727573468958392,0.7229215473784197,-0.4776150634847071,-0.5225611255018365,-0.2664283829579448,-0.40298632405394413,1.0888206584483096,0.4394262839426238,0.7549883732434988,1.4036298344895857,-0.14372175597590753,0.490814228746497,0.516129604942631,1.00211648995072,0.15971816357097907,-0.7618689794824804,-0.5929973758115489,0.7199964362526864,0.40134962598272533,1.6504162029696081,0.9509234034079381,0.53644178078582,-1.1980710119437261,-0.7793905816070495,-0.4694989558961514,-0.907935484950292,-0.72292154737842,-0.9579929149757208,0.7618689794824808,-0.9014738053996807,-0.3263847460225933,-0.2797090022608592,0.47586586889090066,0.4727573468958392,-0.41043574169134045,0.4168963564051651,0.7549883732434988,0.8869929094272474,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
-1.3885705196838583,-0.007119316361286634,-0.9774789504094791,-1.2426711368038852,-1.0366102500247205,-0.027793682813304642,0.10171476433250543,-0.0010429082484267372,-0.07210508455875925,-0.06855285011014317,0.0002543584604852028,0.2743176838007785,-0.14302417718404398,-0.22254982160717335,-0.048199955095940945,0.15281944390758395,-0.06408240946234607,-0.023459772793415212,0.08982708874623346,-0.12836498725344478,1.1669534580051846,-0.3220808487580881,0.07059128401649595,0.40713290369564076,-0.44168566967719636,0.1303723972331622,0.16591421802369263,-0.14723182868481813,-0.23326616300259478,0.3415184287673937,-0.38624264161474436,0.18564568288466843,-0.34490056753222764,0.004486685785086134,0.22012846279954387,-0.9535426138567574,-0.29552186421713245,0.4135535185600393,-0.6308039418292157,-0.3373455103972888,-0.3356880987030757,-0.2988101482999562,-0.11735894883298077,-0.3665945706914969,-0.34814432798488104,-0.3054358781925689,-0.27256934528230115,-0.25262642571091126,-0.23487752888831645,-0.20864148987367648,-0.29783764525954937,0.36970578686920547,-0.4169778897238412,-0.30642897501982136,-0.15328470843041503,-0.5364606896964641,-0.25710519999789316,-0.24574801120986778,-0.3982411831293829,-0.39837776769602007,0.4702408015134887,-0.4537872712514879,-0.2600773267144835,-0.4031823193962291,-0.5356275057973018,-1.0516094108276022,0.53644178078582,-1.1980710119437261,-0.025514048709208943,-0.24750640962898968,0.03068975217861466,0.272569345282301,0.008744966647542186,-0.4702408015134889,0.09643398098161178,0.2991107089508867,-0.23942889892425803,-0.384631569455338,-0.3054358781925689,-0.04543903340870548,-0.3230696355809954,-0.30642897501982136,0.105705325079646,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
